背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,鈴木 寛史,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,2,0.67,11,0,1,5,11.4,0,0.0,0.0,-
3,L,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,エスコバル ヤドリアン,3,■,■,■,,,41,27,1,65.9,9.00,20,13,0,65.0,0,-,10,0,4,4,10.0,0,0.0,0.0,-
5,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
6,,岡本 祥吾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
8,,柳田 将洋,3,■,■,■,,,14,8,2,57.1,2.67,2,1,1,50.0,0,-,15,1,3,6,15.3,15,8.0,0.0,53.3
10,,藤中 謙也,3,■,■,■,,,13,4,2,30.8,1.33,1,0,1,0.0,1,0.33,5,0,2,1,5.0,19,11.0,0.0,57.9
11,,鶴田 大樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,3,3.0,0.0,100.0
12,,塩田 達也,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,1,0.33,11,0,2,2,4.5,0,0.0,0.0,-
15,,山本 湧,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,1,1,4,15.4,2,0.0,0.0,0.0
17,,星谷 健太朗,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,51,6,58.6,17.00,23,14,2,60.9,5,1.67,75,2,14,27,11.4,58,35.0,0.0,60.3
