背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,深津 英臣,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,19,0,0,9,11.8,0,0.0,0.0,-
5,,渡辺 奏吾,1,,,,■,,10,3,0,30.0,3.00,1,1,0,100.0,1,1.00,4,0,1,0,0.0,8,5.0,0.0,62.5
6,,白澤 健児,4,■,■,■,■,,7,6,0,85.7,1.50,0,0,0,-,2,0.50,13,0,0,6,11.5,0,0.0,0.0,-
7,,久原 翼,2,,,□,■,,5,4,0,80.0,2.00,0,0,0,-,0,-,4,0,1,1,6.2,9,5.0,0.0,55.6
8,,関田 誠大,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
9,,今村 貴彦,4,□,□,□,□,,6,5,0,83.3,1.25,0,0,0,-,1,0.25,0,0,0,0,-,1,1.0,0.0,100.0
10,,山内 晶大,4,■,■,■,■,,11,8,1,72.7,2.00,0,0,0,-,2,0.50,12,0,1,2,4.2,1,1.0,0.0,100.0
11,,池田 政之,3,■,■,■,,,20,8,3,40.0,2.67,5,1,1,20.0,0,-,5,0,1,2,10.0,0,0.0,0.0,-
12,L,専田 和也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,クビアク ミハウ,3,■,■,■,,,22,14,1,63.6,4.67,1,1,0,100.0,2,0.67,15,0,5,8,13.3,13,9.0,0.0,69.2
15,,福澤 達哉,4,■,■,■,■,,23,11,1,47.8,2.75,6,3,1,50.0,3,0.75,13,0,3,2,3.8,24,13.0,0.0,54.2
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0
19,,合田 心平,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
21,,兒玉 康成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,105,59,6,56.2,14.75,13,6,2,46.2,11,2.75,94,0,13,33,8.8,76,49.0,0.0,64.5
