背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,カジースキ マテイ,4,■,■,■,■,,36,21,2,58.3,5.25,4,1,1,25.0,3,0.75,17,1,1,9,19.1,26,15.0,0.0,57.7
2,,金丸 晃大,2,,,□,■,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,6,0,0,3,12.5,1,1.0,0.0,100.0
4,,古田 史郎,4,■,■,■,■,,29,9,4,31.0,2.25,19,5,3,26.3,0,-,12,1,1,8,23.3,1,1.0,0.0,100.0
5,,清野 真一,1,,,,□,,6,4,0,66.7,4.00,3,2,0,66.7,0,-,3,0,0,3,25.0,0,0.0,0.0,-
6,,高橋 慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,高橋 和人,4,■,■,■,■,,20,6,2,30.0,1.50,0,0,0,-,2,0.50,10,0,4,5,12.5,29,11.0,0.0,37.9
10,L,松原 広輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,袴谷 亮介,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,興梠 亮,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,0.0,0.0,0.0
16,,久保山 尚,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,1,2,3,11.1,0,0.0,0.0,-
17,L,本間 隆太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
21,,廣瀬 優希,4,■,■,■,■,,11,7,0,63.6,1.75,0,0,0,-,4,1.00,16,0,0,8,12.5,3,3.0,0.0,100.0
22,,柳澤 広平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
23,,福山 汰一,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,1,0.33,4,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,111,50,9,45.0,12.50,26,8,4,30.8,11,2.75,83,3,8,39,14.9,84,44.0,0.0,52.4
