背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,深津 英臣,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,21,0,1,8,9.5,0,0.0,0.0,-
5,,渡辺 奏吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,白澤 健児,5,■,■,■,■,■,9,4,3,44.4,0.80,0,0,0,-,1,0.20,15,0,2,2,3.3,0,0.0,0.0,-
7,,久原 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,関田 誠大,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,今村 貴彦,5,□,□,□,■,■,18,10,0,55.6,2.00,4,4,0,100.0,0,-,6,0,2,0,0.0,1,1.0,0.0,100.0
10,,山内 晶大,5,■,■,■,■,■,12,7,0,58.3,1.40,0,0,0,-,5,1.00,18,0,0,7,9.7,0,0.0,0.0,-
11,,池田 政之,3,■,■,■,,,11,3,0,27.3,1.00,2,1,0,50.0,1,0.33,7,1,3,2,18.6,0,0.0,0.0,-
12,L,専田 和也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,クビアク ミハウ,5,■,■,■,■,■,42,23,3,54.8,4.60,6,1,1,16.7,6,1.20,17,1,2,6,14.7,43,28.0,0.0,65.1
15,,福澤 達哉,5,■,■,■,■,■,35,19,2,54.3,3.80,7,3,1,42.9,1,0.20,21,0,1,2,2.4,13,7.0,0.0,53.8
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,18.0,0.0,69.2
19,,合田 心平,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
21,,兒玉 康成,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,127,66,8,52.0,13.20,19,9,2,47.4,15,3.00,111,2,11,28,7.9,83,54.0,0.0,65.1
