背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,5,■,■,■,■,■,12,9,0,75.0,1.80,0,0,0,-,0,-,12,0,3,0,0.0,0,0.0,0.0,-
2,,町野 仁志,5,■,■,■,■,■,12,6,0,50.0,1.20,0,0,0,-,2,0.40,19,0,0,2,2.6,0,0.0,0.0,-
3,,深津 旭弘,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,3,0.60,16,1,2,5,12.8,0,0.0,0.0,-
4,,中島 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,吉岡 光大,5,■,■,■,■,■,20,9,0,45.0,1.80,0,0,0,-,0,-,16,0,3,3,4.7,38,23.0,0.0,60.5
7,,越川 優,5,■,■,■,■,■,31,16,3,51.6,3.20,5,3,0,60.0,3,0.60,16,0,5,7,10.9,35,24.0,0.0,68.6
8,,久原 大輝,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,2,0,0,1,12.5,2,2.0,0.0,100.0
9,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井上 航,3,,,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,八子 大輔,2,,,□,,□,4,2,1,50.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,2,2.0,0.0,100.0
15,L,唐川 大志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,金子 聖輝,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
19,,ルブリッチ ドラジェン,5,■,■,■,■,■,62,32,4,51.6,6.40,29,14,3,48.3,0,-,21,1,4,10,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,143,75,8,52.4,15.00,34,17,3,50.0,8,1.60,108,2,18,30,8.6,92,59.0,0.0,64.1
