背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,鈴木 寛史,5,■,■,■,■,■,15,7,0,46.7,1.40,0,0,0,-,3,0.60,8,0,1,4,12.5,0,0.0,0.0,-
3,L,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,エスコバル ヤドリアン,5,■,■,■,■,■,49,19,4,38.8,3.80,22,9,2,40.9,1,0.20,19,2,6,6,18.4,1,0.0,0.0,0.0
5,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
6,,岡本 祥吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,柳田 将洋,5,■,■,■,■,■,19,10,0,52.6,2.00,5,3,0,60.0,0,-,22,4,5,8,26.4,10,7.0,0.0,70.0
9,,阿部 裕太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,藤中 謙也,5,■,■,■,■,■,25,12,2,48.0,2.40,0,0,0,-,1,0.20,11,0,2,1,2.3,31,21.0,0.0,67.7
11,,鶴田 大樹,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,2,2,6.2,7,3.0,0.0,42.9
12,,塩田 達也,5,■,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,1,0.20,12,0,2,2,4.2,0,0.0,0.0,-
15,,山本 湧,5,■,■,■,■,■,3,2,1,66.7,0.40,0,0,0,-,3,0.60,12,0,2,1,2.1,0,0.0,0.0,-
19,,栗山 雅史,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,5,3.0,0.0,60.0
20,,米山 達也,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,124,57,7,46.0,11.40,27,12,2,44.4,10,2.00,99,6,20,26,12.4,72,44.0,0.0,61.1
