背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,町野 仁志,4,,□,■,■,■,11,5,1,45.5,1.25,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
3,,深津 旭弘,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,20,0,0,8,10.0,1,0.0,0.0,0.0
4,,中島 健太,5,■,■,□,■,■,10,5,1,50.0,1.00,0,0,0,-,2,0.40,8,0,2,0,0.0,0,0.0,0.0,-
5,,吉岡 光大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,越川 優,5,■,■,■,■,■,26,13,2,50.0,2.60,3,1,0,33.3,0,-,13,2,4,3,21.2,47,36.0,0.0,76.6
8,L,久原 大輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
9,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,安井 勇誠,3,■,■,,,□,10,2,0,20.0,0.67,1,0,0,0.0,1,0.33,12,1,2,5,17.1,13,7.0,0.0,53.8
14,,八子 大輔,4,,□,■,■,■,28,13,3,46.4,3.25,3,2,0,66.7,0,-,12,0,2,5,10.4,17,8.0,0.0,47.1
15,L,唐川 大志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,金子 聖輝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
19,,ルブリッチ ドラジェン,5,■,■,■,■,■,59,22,8,37.3,4.40,26,9,4,34.6,3,0.60,15,1,2,6,15.3,0,0.0,0.0,-
20,,筧本 翔昂,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,153,65,15,42.5,13.00,33,12,4,36.4,8,1.60,99,4,14,31,11.5,99,67.0,0.0,67.7
