背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,カジースキ マテイ,4,■,■,■,■,,40,19,4,47.5,4.75,11,4,2,36.4,1,0.25,14,0,4,4,7.1,31,21.0,0.0,67.7
2,,金丸 晃大,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,古田 史郎,4,■,■,■,■,,35,16,1,45.7,4.00,15,5,0,33.3,1,0.25,14,0,6,7,12.5,0,0.0,0.0,-
5,,清野 真一,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,高橋 慎治,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,高橋 和人,4,■,■,■,■,,20,5,3,25.0,1.25,2,2,0,100.0,1,0.25,12,0,4,6,12.5,25,12.0,0.0,48.0
10,L,松原 広輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,袴谷 亮介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,興梠 亮,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,0.0,0.0,0.0
16,,久保山 尚,4,■,■,■,■,,3,1,0,33.3,0.25,1,0,0,0.0,2,0.50,16,1,1,4,11.2,0,0.0,0.0,-
17,L,本間 隆太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,0.0,60.0
21,,廣瀬 優希,4,■,■,■,■,,14,8,0,57.1,2.00,0,0,0,-,4,1.00,16,1,2,3,10.9,0,0.0,0.0,-
22,,柳澤 広平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,福山 汰一,4,■,■,■,■,,6,2,1,33.3,0.50,0,0,0,-,2,0.50,14,1,0,4,12.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,118,51,9,43.2,12.75,29,11,2,37.9,11,2.75,87,3,17,29,11.3,80,45.0,0.0,56.2
