背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,深津 英臣,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,0,-,22,1,2,7,12.5,0,0.0,0.0,-
3,,山添 信也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,3,■,■,■,,,17,7,0,41.2,2.33,2,2,0,100.0,0,-,9,0,2,2,5.6,12,1.0,0.0,8.3
6,,白澤 健児,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,3,1.00,10,0,2,4,10.0,0,0.0,0.0,-
7,,久原 翼,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,関田 誠大,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,今村 貴彦,1,□,,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 晶大,3,■,■,■,,,4,4,0,100.0,1.33,0,0,0,-,4,1.33,7,0,1,3,10.7,0,0.0,0.0,-
11,,池田 政之,3,■,■,■,,,20,12,1,60.0,4.00,3,2,0,66.7,1,0.33,10,0,1,1,2.5,0,0.0,0.0,-
12,,専田 和也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,クビアク ミハウ,3,■,■,■,,,30,17,2,56.7,5.67,5,2,0,40.0,2,0.67,12,1,1,7,22.9,29,15.0,0.0,51.7
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,0.0,45.5
19,,合田 心平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
21,L,兒玉 康成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,77,43,5,55.8,14.33,10,6,0,60.0,10,3.33,74,2,9,25,11.1,52,21.0,0.0,40.4
