背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,深津 英臣,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,28,2,1,8,13.6,0,0.0,0.0,-
4,L,冨士本 大生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,3,0.75,13,0,2,4,7.7,2,1.0,0.0,50.0
8,,関田 誠大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,今村 貴彦,4,■,■,■,■,,21,9,3,42.9,2.25,9,4,1,44.4,3,0.75,12,0,4,3,6.2,0,0.0,0.0,-
10,,山内 晶大,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,2,0.50,14,0,1,9,16.1,0,0.0,0.0,-
11,,池田 政之,4,□,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,専田 和也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
13,,クビアク ミハウ,4,■,■,■,■,,43,19,5,44.2,4.75,6,4,0,66.7,6,1.50,13,1,3,5,15.8,44,27.0,0.0,61.4
14,,田城 貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,福澤 達哉,4,■,■,■,■,,28,16,3,57.1,4.00,4,2,1,50.0,0,-,12,0,2,2,4.2,23,12.0,0.0,52.2
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1
19,,合田 心平,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,113,55,11,48.7,13.75,19,10,2,52.6,15,3.75,97,3,13,34,11.4,84,48.0,0.0,57.1
