背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,4,4,0,100.0,1.33,0,0,0,-,3,1.00,18,2,0,9,21.4,0,0.0,0.0,-
3,,伏見 大和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,佐野 翔,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,米山 裕太,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,2,1,8.3,9,5.0,0.0,55.6
6,L,渡辺 俊介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
8,,瀬戸口 竜矢,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
9,,梅野 聡,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,3,■,■,■,,,8,4,2,50.0,1.33,0,0,0,-,0,-,7,0,2,5,17.9,19,8.0,0.0,42.1
14,,ジョルジェフ ニコラ,3,■,■,■,,,41,21,0,51.2,7.00,17,5,0,29.4,0,-,13,0,1,9,17.3,0,0.0,0.0,-
15,,李 博,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,4,1.33,12,1,4,2,12.5,0,0.0,0.0,-
18,,鈴木 悠二,3,■,■,■,,,17,4,1,23.5,1.33,3,0,0,0.0,1,0.33,16,1,4,9,19.1,7,3.0,0.0,42.9
20,,大木 貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,藤井 直伸,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,9,0,0,2,5.6,0,0.0,0.0,-
22,L,井手 智,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,40,4,48.2,13.33,20,5,0,25.0,10,3.33,78,4,13,37,16.2,54,26.0,0.0,48.1
