背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,平 美由紀,4,■,■,■,■,,36,8,4,22.2,2.00,0,0,0,-,1,0.25,16,0,0,3,4.7,17,11.0,0.0,64.7
2,,谷口 雅美,4,■,■,■,■,,40,21,0,52.5,5.25,1,0,0,0.0,0,-,18,0,3,9,12.5,11,5.0,0.0,45.5
4,,桝谷 貴子,4,■,■,■,■,,18,9,0,50.0,2.25,0,0,0,-,1,0.25,16,0,1,3,4.7,1,1.0,0.0,100.0
5,,菅山 かおる,4,■,■,■,■,,37,18,2,48.6,4.50,0,0,0,-,1,0.25,25,1,1,3,7.0,20,12.0,0.0,60.0
6,,高橋 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,河野 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,宝来 麻紀子,4,■,■,■,■,,26,15,1,57.7,3.75,0,0,0,-,3,0.75,12,0,0,2,4.2,0,0.0,0.0,-
10,,林 由佳里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,朝倉 香苗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,21.0,0.0,65.6
13,,西堀 育実,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,13,0,0,2,3.8,0,0.0,0.0,-
14,,佐田 樹理,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
17,,船崎 恵視,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,159,73,7,45.9,18.25,1,0,0,0.0,7,1.75,100,1,5,22,6.5,87,55.0,0.0,63.2
