背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,植木 真理恵,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,池上 亜紀,4,□,□,■,■,,4,2,0,50.0,0.50,0,0,0,-,0,-,13,0,1,3,5.8,0,0.0,0.0,-
3,,橋本 由紀子,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,0,-,6,1,0,1,17.5,13,12.0,0.0,92.3
4,,先野 久美子,2,■,■,,,,13,11,0,84.6,5.50,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-
5,,関井 陽子,4,■,■,■,■,,25,11,2,44.0,2.75,0,0,0,-,3,0.75,13,1,2,4,13.8,14,13.0,0.0,92.9
6,,村川 裕子,4,□,□,■,■,,15,3,3,20.0,0.75,0,0,0,-,0,-,8,1,2,0,10.0,17,15.0,0.0,88.2
7,,江口 理代,4,□,□,■,■,,31,15,2,48.4,3.75,6,1,0,16.7,0,-,7,0,1,5,17.9,5,5.0,0.0,100.0
8,,大村 加奈子,4,■,■,■,■,,25,8,3,32.0,2.00,0,0,0,-,1,0.25,9,0,1,1,2.8,3,2.0,0.0,66.7
9,L,高橋 幸子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,24.0,0.0,75.0
10,,鶴田 桂子,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
11,,満永 ひとみ,2,■,■,,,,6,4,0,66.7,2.00,0,0,0,-,0,-,7,0,1,2,7.1,5,4.0,0.0,80.0
12,,北島 真紀子,3,,□,■,■,,26,6,0,23.1,2.00,0,0,0,-,0,-,6,0,0,2,8.3,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,152,65,10,42.8,16.25,6,1,0,16.7,5,1.25,81,3,8,22,9.8,92,78.0,0.0,84.8
