背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹下 佳江,3,,□,□,■,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
2,L,津雲 博子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3
3,,大貫 美奈子,4,■,■,■,■,,14,3,1,21.4,0.75,2,0,0,0.0,0,-,14,0,1,6,10.7,17,12.0,0.0,70.6
4,,田中 姿子,4,■,■,■,■,,38,15,3,39.5,3.75,1,0,0,0.0,1,0.25,15,1,3,6,15.3,20,15.0,0.0,75.0
6,,高橋 みゆき,4,■,■,■,■,,39,17,1,43.6,4.25,0,0,0,-,1,0.25,19,0,0,8,10.5,11,7.0,0.0,63.6
7,,坪根 淳子,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,10,1,0,1,10.5,0,0.0,0.0,-
8,,杉山 祥子,4,■,■,■,■,,22,11,2,50.0,2.75,0,0,0,-,1,0.25,20,1,0,7,13.8,0,0.0,0.0,-
11,,岡田 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,浦田 聖子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
16,,山本 愛,4,■,■,■,■,,30,16,0,53.3,4.00,0,0,0,-,3,0.75,10,1,1,5,20.5,0,0.0,0.0,-
18,,松崎 さ代子,4,□,□,□,□,,10,2,1,20.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,3,2.0,0.0,66.7
22,,河村 めぐみ,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,157,67,8,42.7,16.75,3,0,0,0.0,6,1.50,100,4,7,37,12.7,74,54.0,0.0,73.0
