背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,野村 まり,3,■,■,■,,,16,7,0,43.8,2.33,0,0,0,-,6,2.00,11,0,1,2,4.5,1,1.0,0.0,100.0
7,,神田 千絵,3,■,■,■,,,28,13,2,46.4,4.33,0,0,0,-,0,-,8,0,0,3,9.4,3,2.0,0.0,66.7
13,,神蔵 なほ子,3,■,■,■,,,18,10,1,55.6,3.33,1,1,0,100.0,0,-,12,0,1,6,12.5,13,10.0,0.0,76.9
15,,岡野 弘子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,15,0,1,2,3.3,0,0.0,0.0,-
16,,河野 志保,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
21,,森 和代,3,■,■,■,,,21,11,1,52.4,3.67,0,0,0,-,2,0.67,6,0,1,0,0.0,4,2.0,0.0,50.0
23,,藤野 郁子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
25,,川井 梅香,2,□,,□,,,13,4,0,30.8,2.00,0,0,0,-,0,-,7,0,0,0,0.0,1,0.0,0.0,0.0
33,,若浦 貴子,3,■,■,■,,,41,16,0,39.0,5.33,0,0,0,-,0,-,11,1,0,2,11.8,13,7.0,0.0,53.8
41,,小菅 真弓,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
48,,越川 瞳美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,138,62,4,44.9,20.67,1,1,0,100.0,8,2.67,78,1,5,17,6.5,63,42.0,0.0,66.7
