背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹下 佳江,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,15,0,0,1,1.7,0,0.0,0.0,-
2,L,津雲 博子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,27.0,0.0,73.0
3,,大貫 美奈子,4,□,□,,□,□,2,1,0,50.0,0.25,0,0,0,-,0,-,8,1,0,3,19.4,2,1.0,0.0,50.0
4,,田中 姿子,5,■,■,■,■,■,24,9,5,37.5,1.80,2,0,1,0.0,0,-,15,0,0,2,3.3,17,16.0,0.0,94.1
6,,高橋 みゆき,5,■,■,■,■,■,41,19,2,46.3,3.80,2,1,0,50.0,1,0.20,17,3,0,4,22.4,17,15.0,0.0,88.2
7,,坪根 淳子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,杉山 祥子,5,■,■,■,■,■,15,11,0,73.3,2.20,0,0,0,-,3,0.60,10,0,0,2,5.0,0,0.0,0.0,-
9,,逸見 杏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岡田 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,浦田 聖子,5,□,□,□,□,□,3,1,0,33.3,0.20,0,0,0,-,0,-,7,0,1,0,0.0,3,3.0,0.0,100.0
16,,山本 愛,5,■,■,■,■,■,30,14,0,46.7,2.80,0,0,0,-,3,0.60,21,1,2,7,13.1,14,12.0,0.0,85.7
18,,松崎 さ代子,5,■,■,■,■,■,20,7,3,35.0,1.40,1,0,1,0.0,3,0.60,6,0,1,1,4.2,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,137,63,10,46.0,12.60,5,1,2,20.0,10,2.00,99,5,4,20,9.7,92,74.0,0.0,80.4
