背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,平 美由紀,4,■,■,■,■,,34,16,3,47.1,4.00,0,0,0,-,0,-,15,0,0,2,3.3,19,13.0,0.0,68.4
2,,谷口 雅美,4,■,■,■,■,,33,13,2,39.4,3.25,1,0,0,0.0,1,0.25,13,0,4,4,7.7,9,8.0,0.0,88.9
4,,桝谷 貴子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅山 かおる,4,■,■,■,■,,39,18,0,46.2,4.50,0,0,0,-,2,0.50,19,1,1,5,11.8,21,19.0,0.0,90.5
6,,高橋 めぐみ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,河野 美香,4,■,■,■,■,,23,9,3,39.1,2.25,0,0,0,-,1,0.25,10,0,0,1,2.5,2,1.0,0.0,50.0
9,,宝来 麻紀子,4,■,■,■,■,,19,6,2,31.6,1.50,0,0,0,-,1,0.25,10,1,1,1,10.5,3,0.0,0.0,0.0
10,,林 由佳里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
11,L,朝倉 香苗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,20.0,0.0,62.5
13,,西堀 育実,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,0,-,16,0,0,4,6.2,0,0.0,0.0,-
14,,佐田 樹理,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
17,,船崎 恵視,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,65,10,43.0,16.25,1,0,0,0.0,5,1.25,86,2,8,17,7.0,90,63.0,0.0,70.0
