背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,温水 麻子,2,,,■,■,,6,4,0,66.7,2.00,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0.0,0.0,-
3,,藤田 理恵,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
4,,草深 暢子,4,■,■,■,■,,50,16,3,32.0,4.00,2,0,0,0.0,2,0.50,18,2,3,4,15.6,13,10.0,0.0,76.9
5,,西村 光代,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,1,0.25,18,1,0,10,19.4,10,9.0,0.0,90.0
8,,井上 寛子,3,■,■,■,,,35,12,4,34.3,4.00,0,0,0,-,0,-,9,0,0,1,2.8,4,4.0,0.0,100.0
9,L,櫻井 由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
10,,三浦 聖子,4,■,■,■,■,,22,8,3,36.4,2.00,0,0,0,-,3,0.75,18,1,2,4,10.0,32,25.0,0.0,78.1
11,,渡部 有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岡野 知子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
17,,久保庭 怜奈,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
20,,鳥居 千穂,4,■,■,■,■,,17,9,1,52.9,2.25,0,0,0,-,3,0.75,14,1,2,4,12.9,10,7.0,0.0,70.0
21,,昔農 美香,1,,,,■,,14,4,1,28.6,4.00,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,164,63,12,38.4,15.75,2,0,0,0.0,11,2.75,96,5,7,29,12.1,94,72.0,0.0,76.6
