背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,温水 麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,藤田 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,草深 暢子,3,■,■,■,,,23,12,0,52.2,4.00,5,0,0,0.0,2,0.67,14,6,0,2,40.7,2,2.0,0.0,100.0
5,,西村 光代,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,2,0.67,10,0,0,2,5.0,4,1.0,0.0,25.0
8,,井上 寛子,3,■,■,■,,,31,14,1,45.2,4.67,1,0,0,0.0,1,0.33,10,1,0,5,20.5,3,1.0,0.0,33.3
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,17.0,0.0,89.5
10,,三浦 聖子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
11,,渡部 有香,3,■,■,■,,,24,9,2,37.5,3.00,3,2,0,66.7,1,0.33,14,2,1,2,17.9,3,3.0,0.0,100.0
14,,岡野 知子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
17,,久保庭 怜奈,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,15,1,0,6,16.7,0,0.0,0.0,-
20,,鳥居 千穂,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,1,0.33,9,0,0,2,5.6,12,8.0,0.0,66.7
21,,昔農 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,45,4,43.7,15.00,9,2,0,22.2,7,2.33,73,10,1,19,18.8,47,36.0,0.0,76.6
