背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹下 佳江,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
2,L,津雲 博子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9
3,,大貫 美奈子,3,■,■,■,,,20,5,1,25.0,1.67,0,0,0,-,4,1.33,10,0,1,1,2.5,13,10.0,0.0,76.9
4,,田中 姿子,3,■,■,■,,,19,7,1,36.8,2.33,0,0,0,-,0,-,19,0,2,5,6.6,8,7.0,0.0,87.5
6,,高橋 みゆき,3,■,■,■,,,26,11,1,42.3,3.67,0,0,0,-,1,0.33,7,1,1,0,11.4,10,7.0,0.0,70.0
7,,坪根 淳子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,杉山 祥子,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,5,1.67,15,1,1,5,15.0,1,0.0,0.0,0.0
11,,岡田 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,浦田 聖子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,0,20.0,0,0.0,0.0,-
16,,山本 愛,3,■,■,■,,,20,11,0,55.0,3.67,0,0,0,-,3,1.00,10,0,0,2,5.0,7,6.0,0.0,85.7
18,,松崎 さ代子,2,,□,□,,,8,2,0,25.0,1.00,0,0,0,-,1,0.50,2,0,0,2,25.0,0,0.0,0.0,-
22,,河村 めぐみ,1,,□,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,109,45,3,41.3,15.00,0,0,0,-,16,5.33,75,3,7,17,9.1,53,43.0,0.0,81.1
