背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,温水 麻子,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,18,0,0,4,5.6,0,0.0,0.0,-
3,,藤田 理恵,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,1,0.33,14,3,1,2,22.1,5,4.0,0.0,80.0
4,,草深 暢子,3,■,■,■,,,36,19,1,52.8,6.33,0,0,0,-,2,0.67,10,1,3,3,17.5,2,1.0,0.0,50.0
5,,西村 光代,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,1,0.33,16,0,0,2,3.1,9,7.0,0.0,77.8
8,,井上 寛子,3,■,■,■,,,23,7,1,30.4,2.33,0,0,0,-,0,-,9,0,0,2,5.6,9,7.0,0.0,77.8
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,8.0,0.0,100.0
10,,三浦 聖子,3,■,■,■,,,21,11,1,52.4,3.67,0,0,0,-,3,1.00,8,0,1,1,3.1,17,15.0,0.0,88.2
14,,岡野 知子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5
15,,水野 早苗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鳥居 千穂,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
21,,昔農 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,113,53,5,46.9,17.67,0,0,0,-,7,2.33,75,4,5,14,9.5,61,51.0,0.0,83.6
