背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,平 美由紀,2,■,■,,,,16,2,1,12.5,1.00,1,0,0,0.0,0,-,5,0,1,2,10.0,2,2.0,0.0,100.0
2,,谷口 雅美,2,,□,■,,,21,7,0,33.3,3.50,0,0,0,-,1,0.50,3,0,1,2,16.7,18,13.0,0.0,72.2
4,,桝谷 貴子,2,,□,□,,,2,2,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,菅山 かおる,3,■,■,■,,,42,18,1,42.9,6.00,0,0,0,-,0,-,14,1,0,4,12.9,20,15.0,0.0,75.0
6,,高橋 めぐみ,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,1,0.33,10,0,1,0,0.0,0,0.0,0.0,-
8,,河野 美香,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,1,0.33,7,0,0,1,3.6,1,1.0,0.0,100.0
9,,宝来 麻紀子,3,■,■,■,,,25,5,2,20.0,1.67,2,0,1,0.0,0,-,6,0,0,2,8.3,7,5.0,0.0,71.4
12,L,西堀 健実,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,21.0,0.0,91.3
13,,西堀 育実,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0.0,0.0,-
14,,佐田 樹理,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,2,1.0,0.0,50.0
16,,久保 雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,船崎 恵視,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,126,41,4,32.5,13.67,3,0,1,0.0,4,1.33,59,2,3,17,9.9,73,58.0,0.0,79.5
