背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,3,■,,□,□,,8,1,0,12.5,0.33,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
2,,山下 祐美子,4,■,■,■,■,,38,19,2,50.0,4.75,3,0,0,0.0,2,0.50,12,0,1,1,2.1,13,9.0,0.0,69.2
3,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
4,,三澤 由佳,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,36,9,2,25.0,2.25,1,1,0,100.0,2,0.50,24,1,2,4,7.5,12,9.0,0.0,75.0
6,,佐々木 雅子,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
7,,川原 恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田巻 由貴子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
10,,金田 智子,4,■,■,■,■,,37,16,3,43.2,4.00,3,1,0,33.3,2,0.50,14,0,0,2,3.6,22,15.0,0.0,68.2
11,,内藤 香菜子,3,,■,■,■,,11,3,1,27.3,1.00,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
13,,伊地知 麻貴,4,□,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,1,0.25,15,0,1,1,1.7,0,0.0,0.0,-
14,,鈴木 洋美,4,■,■,■,■,,15,10,0,66.7,2.50,0,0,0,-,3,0.75,14,0,0,3,5.4,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,149,61,8,40.9,15.25,7,2,0,28.6,11,2.75,95,1,5,12,4.0,75,54.0,0.0,72.0
