背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,平 美由紀,4,■,■,■,■,,34,11,2,32.4,2.75,0,0,0,-,2,0.50,8,0,1,1,3.1,8,6.0,0.0,75.0
2,,谷口 雅美,3,□,□,□,,,5,2,0,40.0,0.67,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
4,,桝谷 貴子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅山 かおる,4,■,■,■,■,,44,14,4,31.8,3.50,0,0,0,-,0,-,16,0,0,3,4.7,27,21.0,0.0,77.8
6,,高橋 めぐみ,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,2,0.50,9,0,0,2,5.6,2,2.0,0.0,100.0
8,,河野 美香,4,■,■,■,■,,7,3,2,42.9,0.75,0,0,0,-,2,0.50,14,0,0,1,1.8,1,1.0,0.0,100.0
9,,宝来 麻紀子,4,■,■,■,■,,32,13,2,40.6,3.25,1,0,0,0.0,5,1.25,8,0,1,2,6.2,1,0.0,0.0,0.0
12,,西堀 健実,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
13,,西堀 育実,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
14,L,佐田 樹理,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,44,36.0,0.0,81.8
16,,久保 雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,船崎 恵視,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,1,2.3,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,133,46,10,34.6,11.50,1,0,0,0.0,11,2.75,75,0,4,11,3.7,88,70.0,0.0,79.5
