背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,野村 まり,5,■,■,■,■,■,22,10,2,45.5,2.00,0,0,0,-,6,1.20,15,1,0,3,10.3,1,1.0,0.0,100.0
7,,神田 千絵,4,■,■,,□,■,26,9,3,34.6,2.25,0,0,0,-,0,-,12,1,1,1,10.4,3,3.0,0.0,100.0
13,,神蔵 なほ子,5,■,■,■,■,■,32,16,1,50.0,3.20,0,0,0,-,2,0.40,18,2,1,8,21.1,28,20.0,0.0,71.4
15,,岡野 弘子,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,22,0,0,9,10.2,0,0.0,0.0,-
16,,河野 志保,3,,□,□,□,,2,0,0,0.0,-,0,0,0,-,1,0.33,4,0,0,0,0.0,4,2.0,0.0,50.0
18,L,金森 純子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,20.0,0.0,66.7
21,,森 和代,5,■,■,■,■,■,27,14,2,51.9,2.80,0,0,0,-,4,0.80,13,1,1,5,17.3,3,2.0,0.0,66.7
23,,藤野 郁子,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,2,1.0,0.0,50.0
25,,川井 梅香,5,■,■,■,■,■,35,12,1,34.3,2.40,0,0,0,-,0,-,14,0,0,6,10.7,14,9.0,0.0,64.3
33,,若浦 貴子,3,,□,■,■,,18,5,2,27.8,1.67,0,0,0,-,2,0.67,2,0,0,0,0.0,2,1.0,0.0,50.0
41,,小菅 真弓,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
48,,越川 瞳美,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,165,68,11,41.2,13.60,0,0,0,-,15,3.00,108,5,3,35,12.4,87,59.0,0.0,67.8
