背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 玲子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,5,■,■,■,■,■,13,5,0,38.5,1.00,0,0,0,-,1,0.20,16,0,1,0,0.0,18,7.0,0.0,38.9
6,,平井 真栄,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,斎藤 真由美,5,■,■,■,■,■,36,12,3,33.3,2.40,1,0,1,0.0,1,0.20,19,0,1,5,6.6,15,11.0,0.0,73.3
10,,河野 奈歩,5,□,□,□,□,□,2,1,0,50.0,0.20,0,0,0,-,1,0.20,0,0,0,0,-,0,0.0,0.0,-
11,,椿本 真恵,5,■,■,■,■,■,26,15,2,57.7,3.00,4,1,1,25.0,0,-,16,0,2,9,14.1,12,6.0,0.0,50.0
13,L,加藤 理絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,14.0,0.0,42.4
14,,内田 役子,5,■,■,■,■,■,3,0,0,0.0,-,0,0,0,-,0,-,16,2,0,0,11.2,0,0.0,0.0,-
17,,西畑 美希,2,■,■,,,,11,2,1,18.2,1.00,3,0,0,0.0,0,-,2,0,1,0,0.0,4,1.0,0.0,25.0
18,,阿部 香奈子,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,スコット ダニエル,5,■,■,■,■,■,48,22,4,45.8,4.40,2,0,1,0.0,4,0.80,10,0,3,2,5.0,0,0.0,0.0,-
33,,小泉 栄子,5,□,□,■,■,■,16,6,0,37.5,1.20,0,0,0,-,0,-,13,0,0,2,3.8,18,12.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,156,63,10,40.4,12.60,10,1,3,10.0,7,1.40,93,2,8,18,6.8,100,51.0,0.0,51.0
