背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,温水 麻子,1,,,,,□,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,藤田 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,草深 暢子,5,■,■,■,■,■,50,23,2,46.0,4.60,1,0,0,0.0,1,0.20,17,0,3,7,10.3,11,8.0,0.0,72.7
8,,井上 寛子,5,■,■,■,■,■,35,15,1,42.9,3.00,0,0,0,-,0,-,15,0,1,1,1.7,1,0.0,0.0,0.0
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8
10,,三浦 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡部 有香,5,■,■,■,■,■,31,10,1,32.3,2.00,0,0,0,-,3,0.60,17,2,2,3,13.8,5,3.0,0.0,60.0
12,,桑村 綾子,5,■,■,■,■,■,22,8,1,36.4,1.60,1,0,0,0.0,3,0.60,25,3,0,5,14.6,17,11.0,0.0,64.7
14,,岡野 知子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
17,,久保庭 怜奈,5,■,■,■,■,■,7,3,0,42.9,0.60,0,0,0,-,0,-,19,0,1,1,1.3,0,0.0,0.0,-
20,,鳥居 千穂,5,■,■,■,■,■,19,8,1,42.1,1.60,0,0,0,-,3,0.60,15,2,1,3,15.7,25,22.0,0.0,88.0
21,,昔農 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,168,68,6,40.5,13.60,2,0,0,0.0,10,2.00,108,7,8,20,9.8,91,70.0,0.0,76.9
