背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 玲子,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,5,■,■,■,■,■,20,8,2,40.0,1.60,0,0,0,-,9,1.80,15,0,2,3,5.0,12,6.0,0.0,50.0
7,L,吉田 実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,13.0,0.0,43.3
8,,斎藤 真由美,5,■,■,■,■,■,41,17,1,41.5,3.40,0,0,0,-,1,0.20,13,0,1,3,5.8,13,10.0,0.0,76.9
9,,榛澤 舞子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,河野 奈歩,4,□,□,□,,□,2,1,0,50.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,椿本 真恵,5,■,■,■,■,■,29,13,2,44.8,2.60,1,0,1,0.0,0,-,19,2,0,5,15.0,23,7.0,0.0,30.4
14,,内田 役子,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,2,0.40,17,1,0,6,13.5,0,0.0,0.0,-
17,,西畑 美希,5,■,■,■,■,■,26,10,0,38.5,2.00,3,1,0,33.3,1,0.20,20,0,0,3,3.8,15,6.0,0.0,40.0
18,,阿部 香奈子,3,□,□,,,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,スコット ダニエル,5,■,■,■,■,■,32,15,0,46.9,3.00,0,0,0,-,6,1.20,20,0,2,9,11.2,1,1.0,0.0,100.0
33,,小泉 栄子,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,5,,,,,,154,65,5,42.2,13.00,4,1,1,25.0,19,3.80,106,3,5,29,9.1,97,44.0,0.0,45.4
