背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,3,■,■,□,,,20,8,2,40.0,2.67,0,0,0,-,0,-,4,0,0,1,6.2,1,1.0,0.0,100.0
2,,山下 祐美子,3,■,■,■,,,22,7,0,31.8,2.33,1,0,0,0.0,0,-,4,0,0,1,6.2,11,9.0,0.0,81.8
4,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,3,■,■,■,,,16,5,1,31.2,1.67,1,1,0,100.0,1,0.33,11,0,0,3,6.8,11,8.0,0.0,72.7
6,,佐々木 雅子,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
8,L,田巻 由貴子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
10,,金田 智子,3,■,■,■,,,15,6,1,40.0,2.00,1,0,0,0.0,0,-,11,1,0,3,15.9,23,22.0,0.0,95.7
11,,内藤 香菜子,2,□,,■,,,5,2,1,40.0,1.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
12,,岸 早苗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1.0,0.0,100.0
13,,伊地知 麻貴,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
14,,鈴木 洋美,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,3,1.00,14,0,2,6,10.7,14,14.0,0.0,100.0
18,,吉澤 智恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,32,6,35.2,10.67,3,1,0,33.3,4,1.33,60,1,4,15,7.9,63,57.0,0.0,90.5
