背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 玲子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,3,■,■,■,,,17,6,2,35.3,2.00,0,0,0,-,3,1.00,11,0,0,2,4.5,20,13.0,0.0,65.0
6,,平井 真栄,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
8,,斎藤 真由美,3,■,■,■,,,19,8,0,42.1,2.67,1,0,0,0.0,0,-,14,0,1,8,14.3,26,21.0,0.0,80.8
11,,椿本 真恵,3,■,■,□,,,17,6,1,35.3,2.00,1,0,0,0.0,0,-,6,0,0,1,4.2,7,4.0,0.0,57.1
14,,内田 役子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
17,,西畑 美希,3,■,■,■,,,27,5,1,18.5,1.67,1,0,0,0.0,1,0.33,11,0,0,3,6.8,11,9.0,0.0,81.8
18,,阿部 香奈子,3,□,□,■,,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0.0,0.0,-
23,,スコット ダニエル,3,■,■,■,,,34,15,0,44.1,5.00,8,4,0,50.0,4,1.33,8,0,2,2,6.2,0,0.0,0.0,-
33,,小泉 栄子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,122,43,5,35.2,14.33,11,4,0,36.4,9,3.00,66,1,3,20,8.8,73,55.0,0.0,75.3
