背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
4,,野村 まり,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0.0,0.0,-
7,,神田 千絵,2,■,,■,,,24,7,0,29.2,3.50,0,0,0,-,0,-,6,0,0,1,4.2,1,0.0,0.0,0.0
13,,神蔵 なほ子,3,■,■,■,,,16,10,0,62.5,3.33,0,0,0,-,1,0.33,9,0,0,2,5.6,18,12.0,0.0,66.7
15,,岡野 弘子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
16,,河野 志保,2,,□,□,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,2,1.0,0.0,50.0
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,0.0,33.3
21,,森 和代,3,■,■,■,,,22,4,1,18.2,1.33,0,0,0,-,1,0.33,8,0,0,2,6.2,9,6.0,0.0,66.7
25,,川井 梅香,2,□,■,,,,6,1,0,16.7,0.50,0,0,0,-,0,-,4,0,0,2,12.5,4,2.0,0.0,50.0
33,,若浦 貴子,3,■,■,■,,,24,7,2,29.2,2.33,0,0,0,-,1,0.33,13,0,0,3,5.8,16,8.0,0.0,50.0
41,,小菅 真弓,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
48,,越川 瞳美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1.0,0.0,25.0
チーム合計,チーム合計,チーム合計,3,,,,,,109,34,4,31.2,11.33,0,0,0,-,6,2.00,58,0,1,13,5.6,67,34.0,0.0,50.7
