背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,4,■,■,■,■,,25,12,1,48.0,3.00,0,0,0,-,2,0.50,8,1,0,0,12.5,17,16.0,0.0,94.1
2,,山下 祐美子,4,■,■,■,■,,22,3,1,13.6,0.75,2,0,0,0.0,0,-,14,1,1,1,8.9,14,10.0,0.0,71.4
4,,三澤 由佳,1,,□,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,4,■,■,□,■,,33,8,4,24.2,2.00,1,1,0,100.0,1,0.25,9,1,0,3,17.2,14,12.0,0.0,85.7
6,,佐々木 雅子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,15,1,0,0,5.3,0,0.0,0.0,-
7,,川原 恵,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田巻 由貴子,2,,,■,□,,3,1,0,33.3,0.50,0,0,0,-,0,-,2,0,1,0,0.0,5,4.0,0.0,80.0
10,,金田 智子,4,■,■,■,■,,37,11,5,29.7,2.75,1,0,0,0.0,0,-,10,2,2,0,18.0,24,21.0,0.0,87.5
11,,内藤 香菜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,岸 早苗,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
13,,伊地知 麻貴,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,鈴木 洋美,4,■,■,■,■,,22,8,1,36.4,2.00,0,0,0,-,3,0.75,12,0,2,2,4.2,17,13.0,0.0,76.5
チーム合計,チーム合計,チーム合計,4,,,,,,146,46,12,31.5,11.50,4,1,0,25.0,6,1.50,77,6,7,7,9.3,91,76.0,0.0,83.5
