背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,野村 まり,3,■,■,■,,,23,8,1,34.8,2.67,0,0,0,-,2,0.67,11,0,0,0,0.0,3,2.0,0.0,66.7
7,,神田 千絵,3,■,■,□,,,21,7,0,33.3,2.33,0,0,0,-,0,-,11,0,0,3,6.8,1,0.0,0.0,0.0
8,,丸山 舞子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,神蔵 なほ子,3,□,□,■,,,15,5,1,33.3,1.67,0,0,0,-,1,0.33,8,0,0,2,6.2,5,4.0,0.0,80.0
15,,岡野 弘子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,3,1.00,10,0,0,0,0.0,0,0.0,0.0,-
16,,河野 志保,2,■,■,,,,6,3,1,50.0,1.50,0,0,0,-,0,-,7,0,0,1,3.6,7,5.0,0.0,71.4
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1
21,,森 和代,3,■,■,■,,,21,11,0,52.4,3.67,0,0,0,-,3,1.00,10,0,3,2,5.0,15,10.0,0.0,66.7
23,,藤野 郁子,3,■,■,■,,,31,11,3,35.5,3.67,0,0,0,-,0,-,9,0,0,2,5.6,20,17.0,0.0,85.0
33,,若浦 貴子,3,□,□,■,,,18,4,2,22.2,1.33,0,0,0,-,1,0.33,2,0,0,0,0.0,1,1.0,0.0,100.0
47,,髙山 千夏,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,140,50,8,35.7,16.67,0,0,0,-,10,3.33,68,0,3,10,3.7,73,51.0,0.0,69.9
