背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,5,■,■,■,■,■,25,16,1,64.0,3.20,0,0,0,-,1,0.20,10,0,1,4,10.0,8,5.0,0.0,62.5
2,,山下 祐美子,3,■,■,,□,,20,10,0,50.0,3.33,0,0,0,-,2,0.67,5,1,1,0,16.0,7,3.0,0.0,42.9
5,,足立 留美,5,■,■,■,■,■,38,11,3,28.9,2.20,1,1,0,100.0,1,0.20,20,1,1,10,17.5,21,14.0,0.0,66.7
6,,佐々木 雅子,4,,□,■,■,■,0,0,0,-,-,0,0,0,-,0,-,8,1,0,2,16.2,0,0.0,0.0,-
7,,川原 恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,田巻 由貴子,2,●,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
10,,金田 智子,5,■,■,■,■,■,38,12,1,31.6,2.40,3,2,0,66.7,2,0.40,19,3,3,2,15.3,13,9.0,0.0,69.2
11,,内藤 香菜子,3,,,□,□,□,2,0,0,0.0,-,0,0,0,-,1,0.33,1,0,0,0,0.0,1,1.0,0.0,100.0
12,,岸 早苗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,伊地知 麻貴,3,■,■,,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
14,,鈴木 洋美,5,■,■,■,■,■,17,6,1,35.3,1.20,0,0,0,-,3,0.60,18,1,3,7,14.2,26,18.0,0.0,69.2
18,,吉澤 智恵,5,□,□,■,■,■,21,5,1,23.8,1.00,0,0,0,-,0,-,10,2,2,3,25.5,24,13.0,0.0,54.2
チーム合計,チーム合計,チーム合計,5,,,,,,162,61,7,37.7,12.20,4,3,0,75.0,10,2.00,96,9,11,29,15.5,104,66.0,0.0,63.5
