背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,3,■,■,■,,,20,12,1,60.0,4.00,0,0,0,-,0,-,16,0,1,2,3.1,0,0.0,0.0,-
2,,山下 祐美子,3,■,■,■,,,23,9,0,39.1,3.00,1,0,0,0.0,1,0.33,4,0,0,0,0.0,14,10.0,0.0,71.4
4,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,3,■,■,■,,,24,8,1,33.3,2.67,0,0,0,-,2,0.67,17,0,1,5,7.4,1,0.0,0.0,0.0
6,,佐々木 雅子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,田巻 由貴子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
10,,金田 智子,3,■,■,■,,,26,13,1,50.0,4.33,3,3,0,100.0,0,-,11,0,2,1,2.3,15,12.0,0.0,80.0
11,,内藤 香菜子,3,□,□,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,岸 早苗,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
13,,伊地知 麻貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,1,1,3.1,1,0.0,0.0,0.0
14,,鈴木 洋美,3,■,■,■,,,23,10,1,43.5,3.33,0,0,0,-,3,1.00,11,0,0,2,4.5,13,12.0,0.0,92.3
18,,吉澤 智恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,52,5,44.4,17.33,4,3,0,75.0,7,2.33,73,0,5,14,4.8,62,48.0,0.0,77.4
