背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,池上 亜紀,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,橋本 由紀子,4,■,■,■,■,,24,8,1,33.3,2.00,0,0,0,-,0,-,21,0,2,2,2.4,21,15.0,0.0,71.4
4,,先野 久美子,4,■,■,■,■,,23,11,0,47.8,2.75,0,0,0,-,4,1.00,11,0,1,3,6.8,0,0.0,0.0,-
5,,関井 陽子,4,■,■,■,■,,25,8,1,32.0,2.00,0,0,0,-,1,0.25,10,0,1,2,5.0,30,22.0,0.0,73.3
6,,村川 裕子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
7,,江口 理代,3,□,□,,□,,8,3,1,37.5,1.00,1,0,0,0.0,0,-,1,0,1,0,0.0,2,2.0,0.0,100.0
8,,大村 加奈子,4,■,■,■,■,,36,10,3,27.8,2.50,1,0,1,0.0,0,-,10,1,1,1,12.5,1,0.0,0.0,0.0
9,L,高橋 幸子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
10,,鶴田 桂子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,16,0,1,4,6.2,0,0.0,0.0,-
11,,満永 ひとみ,4,■,■,■,■,,31,15,0,48.4,3.75,1,1,0,100.0,0,-,11,0,0,2,4.5,10,4.0,0.0,40.0
12,,北島 真紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,落合 真理,1,,□,,,,2,1,1,50.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,57,7,37.7,14.25,3,1,1,33.3,6,1.50,86,1,8,15,5.5,83,57.0,0.0,68.7
