背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊前 知加子,3,■,■,■,,,30,14,1,46.7,4.67,5,1,0,20.0,3,1.00,11,0,3,4,9.1,1,1.0,0.0,100.0
2,,木村 久美,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,2,0.67,9,0,1,1,2.8,24,17.0,0.0,70.8
3,,苧坂 一美,3,■,■,■,,,13,6,2,46.2,2.00,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0.0,0.0,-
4,,小玉 佐知子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
6,,向井 久子,3,■,■,■,,,32,7,2,21.9,2.33,0,0,0,-,1,0.33,18,1,1,4,10.0,14,9.0,0.0,64.3
7,,上田 かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
11,,湯浅 記世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,五十川 葉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,芝田 安希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,冨田 寧寧,3,■,■,■,,,17,6,0,35.3,2.00,0,0,0,-,2,0.67,15,1,2,3,10.3,0,0.0,0.0,-
20,,山崎 望美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,99,37,5,37.4,12.33,5,1,0,20.0,9,3.00,74,2,8,19,8.6,54,37.0,0.0,68.5
