背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹下 佳江,4,■,■,■,□,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
2,L,津雲 博子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,28.0,0.0,90.3
3,,大貫 美奈子,4,■,■,■,■,,23,4,2,17.4,1.00,1,0,1,0.0,2,0.50,22,2,1,6,15.9,18,14.0,0.0,77.8
4,,田中 姿子,3,■,■,■,,,27,6,0,22.2,2.00,2,0,0,0.0,1,0.33,11,1,0,2,13.6,18,17.0,0.0,94.4
6,,高橋 みゆき,4,■,■,■,■,,42,15,1,35.7,3.75,0,0,0,-,0,-,11,0,1,2,4.5,10,9.0,0.0,90.0
7,,坪根 淳子,3,,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,杉山 祥子,4,■,■,■,■,,32,16,1,50.0,4.00,0,0,0,-,3,0.75,10,0,0,2,5.0,0,0.0,0.0,-
11,,岡田 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,浦田 聖子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
16,,山本 愛,4,■,■,■,■,,26,10,2,38.5,2.50,0,0,0,-,0,-,9,1,1,1,11.7,11,7.0,0.0,63.6
18,,松崎 さ代子,3,,□,□,■,,11,4,1,36.4,1.33,0,0,0,-,0,-,3,0,2,1,8.3,1,1.0,0.0,100.0
22,,河村 めぐみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,162,55,7,34.0,13.75,3,0,1,0.0,6,1.50,81,4,5,16,9.6,89,76.0,0.0,85.4
