背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,池上 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,橋本 由紀子,5,■,■,■,■,■,25,8,0,32.0,1.60,0,0,0,-,2,0.40,23,0,1,2,2.2,28,17.0,0.0,60.7
4,,先野 久美子,5,■,■,■,■,■,28,12,3,42.9,2.40,0,0,0,-,2,0.40,18,0,0,5,6.9,0,0.0,0.0,-
5,,関井 陽子,5,■,■,■,■,■,39,20,1,51.3,4.00,1,0,0,0.0,1,0.20,11,0,1,4,9.1,29,26.0,0.0,89.7
6,,村川 裕子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,江口 理代,2,,,□,□,,7,3,0,42.9,1.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,大村 加奈子,5,■,■,■,■,■,50,18,2,36.0,3.60,0,0,0,-,2,0.40,16,0,0,2,3.1,1,1.0,0.0,100.0
9,L,高橋 幸子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,18.0,0.0,69.2
10,,鶴田 桂子,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,0,-,16,0,0,4,6.2,0,0.0,0.0,-
11,,満永 ひとみ,5,■,■,■,■,■,27,6,2,22.2,1.20,1,0,1,0.0,5,1.00,15,3,1,3,23.7,13,7.0,0.0,53.8
12,,北島 真紀子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,落合 真理,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,182,69,8,37.9,13.80,2,0,1,0.0,12,2.40,104,3,3,20,7.5,97,69.0,0.0,71.1
