背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,兵田 今日子,2,□,■,,,,4,2,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
4,,野村 まり,4,■,■,■,■,,25,10,0,40.0,2.50,0,0,0,-,3,0.75,19,0,0,4,5.3,1,1.0,0.0,100.0
7,,神田 千絵,1,■,,,,,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
13,,神蔵 なほ子,4,■,■,■,■,,30,12,1,40.0,3.00,0,0,0,-,2,0.50,16,1,1,3,9.7,13,7.0,0.0,53.8
15,,岡野 弘子,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,15,0,0,3,5.0,0,0.0,0.0,-
16,,河野 志保,4,□,□,□,□,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4
21,,森 和代,4,■,■,■,■,,28,13,1,46.4,3.25,2,0,0,0.0,0,-,9,0,1,0,0.0,11,8.0,0.0,72.7
23,,藤野 郁子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
25,,川井 梅香,4,□,■,■,■,,30,12,0,40.0,3.00,1,0,0,0.0,0,-,17,1,0,0,5.9,7,3.0,0.0,42.9
33,,若浦 貴子,4,■,□,■,■,,32,12,0,37.5,3.00,0,0,0,-,2,0.50,14,0,0,2,3.6,9,6.0,0.0,66.7
41,,小菅 真弓,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,155,63,3,40.6,15.75,3,0,0,0.0,9,2.25,95,2,2,13,5.3,73,48.0,0.0,65.8
