背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,平 美由紀,3,■,■,■,,,20,5,0,25.0,1.67,0,0,0,-,0,-,12,0,0,2,4.2,14,11.0,0.0,78.6
2,,谷口 雅美,3,■,■,■,,,20,9,0,45.0,3.00,2,2,0,100.0,0,-,10,0,0,3,7.5,9,6.0,0.0,66.7
4,,桝谷 貴子,2,■,■,,,,7,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,菅山 かおる,3,■,■,■,,,32,6,2,18.8,2.00,0,0,0,-,1,0.33,8,0,1,0,0.0,12,10.0,0.0,83.3
6,,高橋 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,河野 美香,2,,□,■,,,7,3,0,42.9,1.50,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
9,,宝来 麻紀子,3,■,■,■,,,18,8,1,44.4,2.67,0,0,0,-,1,0.33,10,2,1,0,16.0,0,0.0,0.0,-
10,,林 由佳里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,朝倉 香苗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,22.0,0.0,73.3
13,,西堀 育実,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,7,0,1,0,0.0,0,0.0,0.0,-
14,,佐田 樹理,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
17,,船崎 恵視,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,110,34,3,30.9,11.33,2,2,0,100.0,3,1.00,56,2,3,5,5.1,67,49.0,0.0,73.1
