背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,5,■,■,■,■,■,29,10,1,34.5,2.00,0,0,0,-,2,0.40,14,1,1,1,8.9,0,0.0,0.0,-
2,,山下 祐美子,5,■,■,■,■,■,38,9,7,23.7,1.80,4,0,1,0.0,1,0.20,8,1,1,1,15.6,11,9.0,0.0,81.8
5,,足立 留美,5,■,■,■,■,■,39,14,4,35.9,2.80,1,0,0,0.0,1,0.20,25,2,1,8,14.4,21,14.0,0.0,66.7
7,,川原 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,田巻 由貴子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
10,,金田 智子,5,■,■,■,■,■,37,13,5,35.1,2.60,1,0,0,0.0,1,0.20,12,0,1,3,6.2,23,19.0,0.0,82.6
11,,内藤 香菜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,岸 早苗,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
13,,伊地知 麻貴,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,9,0,0,1,2.8,0,0.0,0.0,-
14,,鈴木 洋美,5,■,■,■,■,■,29,12,0,41.4,2.40,0,0,0,-,5,1.00,21,0,0,8,9.5,20,17.0,0.0,85.0
17,,井村 仁美,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,吉澤 智恵,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,174,59,17,33.9,11.80,6,0,1,0.0,11,2.20,96,4,5,23,9.7,96,71.0,0.0,74.0
