背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,33,17,1,51.5,5.67,8,5,0,62.5,2,0.67,11,0,1,0,0.0,7,7.0,0.0,100.0
2,,鈴木 玲子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,0,-,11,0,1,2,4.5,14,9.0,0.0,64.3
6,,平井 真栄,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
8,,斎藤 真由美,3,■,■,■,,,12,6,0,50.0,2.00,2,0,0,0.0,1,0.33,11,0,2,1,2.3,14,11.0,0.0,78.6
11,,椿本 真恵,3,■,■,■,,,15,9,2,60.0,3.00,0,0,0,-,0,-,16,0,2,2,3.1,11,9.0,0.0,81.8
14,,内田 役子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,10,0,2,0,0.0,1,0.0,0.0,0.0
17,,西畑 美希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,阿部 香奈子,3,□,□,□,,,5,3,1,60.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,スコット ダニエル,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,5,1.67,12,1,2,0,6.7,0,0.0,0.0,-
33,,小泉 栄子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,100,54,5,54.0,18.00,10,5,0,50.0,8,2.67,73,1,10,5,2.8,55,40.0,0.0,72.7
