背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,3,□,□,,□,,8,5,1,62.5,1.67,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
2,,山下 祐美子,4,■,■,■,■,,38,12,2,31.6,3.00,6,3,0,50.0,3,0.75,10,0,1,2,5.0,15,10.0,0.0,66.7
4,,三澤 由佳,1,,,,■,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,33,8,5,24.2,2.00,2,0,1,0.0,1,0.25,12,0,1,6,12.5,16,8.0,0.0,50.0
6,,佐々木 雅子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,4,14.3,0,0.0,0.0,-
7,,川原 恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,田巻 由貴子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,7.0,0.0,25.0
10,,金田 智子,4,■,■,■,■,,28,12,3,42.9,3.00,3,2,0,66.7,4,1.00,14,0,2,4,7.1,23,16.0,0.0,69.6
11,,内藤 香菜子,4,■,■,■,■,,19,7,2,36.8,1.75,0,0,0,-,3,0.75,7,1,0,4,25.7,0,0.0,0.0,-
12,,岸 早苗,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
13,,伊地知 麻貴,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,鈴木 洋美,4,■,■,■,□,,19,3,2,15.8,0.75,0,0,0,-,5,1.25,15,0,1,7,11.7,8,5.0,0.0,62.5
チーム合計,チーム合計,チーム合計,4,,,,,,146,47,15,32.2,11.75,11,5,1,45.5,16,4.00,75,1,8,30,11.1,90,46.0,0.0,51.1
