背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
4,,野村 まり,4,■,■,■,■,,27,12,2,44.4,3.00,0,0,0,-,4,1.00,16,0,0,1,1.6,0,0.0,0.0,-
7,,神田 千絵,3,■,■,,□,,12,3,0,25.0,1.00,0,0,0,-,0,-,6,1,0,0,13.3,4,2.0,0.0,50.0
8,,丸山 舞子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,神蔵 なほ子,4,■,■,□,■,,22,9,1,40.9,2.25,0,0,0,-,0,-,11,0,1,1,2.3,11,10.0,0.0,90.9
15,,岡野 弘子,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
16,,河野 志保,3,,□,■,□,,7,2,0,28.6,0.67,0,0,0,-,1,0.33,7,0,0,2,7.1,7,4.0,0.0,57.1
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,20.0,0.0,80.0
21,,森 和代,4,■,■,■,■,,29,15,0,51.7,3.75,0,0,0,-,0,-,14,1,0,1,7.5,9,5.0,0.0,55.6
23,,藤野 郁子,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,3,2.0,0.0,66.7
25,,川井 梅香,4,□,□,■,■,,31,8,1,25.8,2.00,0,0,0,-,1,0.25,8,0,1,3,9.4,7,4.0,0.0,57.1
33,,若浦 貴子,4,■,■,■,■,,35,7,4,20.0,1.75,1,0,0,0.0,2,0.50,12,0,0,0,0.0,19,12.0,0.0,63.2
チーム合計,チーム合計,チーム合計,4,,,,,,167,57,8,34.1,14.25,1,0,0,0.0,8,2.00,88,2,3,9,4.4,86,59.0,0.0,68.6
