背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,谷口 雅美,4,■,■,■,■,,34,13,2,38.2,3.25,4,1,1,25.0,1,0.25,16,0,2,3,4.7,13,9.0,0.0,69.2
4,,桝谷 貴子,4,■,■,■,■,,16,6,3,37.5,1.50,0,0,0,-,4,1.00,15,0,0,0,0.0,1,1.0,0.0,100.0
5,,菅山 かおる,4,■,■,■,■,,46,18,0,39.1,4.50,1,0,0,0.0,0,-,16,0,0,1,1.6,17,15.0,0.0,88.2
6,,高橋 めぐみ,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,穴澤 翠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,河野 美香,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,宝来 麻紀子,4,■,■,■,■,,31,10,4,32.3,2.50,0,0,0,-,2,0.50,7,0,0,0,0.0,3,3.0,0.0,100.0
10,,林 由佳里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
11,L,朝倉 香苗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,33.0,0.0,91.7
13,,西堀 育実,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,17,0,0,0,0.0,0,0.0,0.0,-
14,,佐田 樹理,4,■,■,■,■,,35,10,3,28.6,2.50,0,0,0,-,4,1.00,14,0,0,0,0.0,19,14.0,0.0,73.7
17,,船崎 恵視,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,165,57,12,34.5,14.25,5,1,1,20.0,11,2.75,89,0,2,5,1.4,89,75.0,0.0,84.3
