背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,5,■,■,■,■,■,31,19,3,61.3,3.80,1,0,1,0.0,6,1.20,19,1,1,3,9.2,30,15.0,0.0,50.0
6,,熊谷 豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,4,■,■,■,■,,8,4,2,50.0,1.00,0,0,0,-,1,0.25,11,0,1,2,4.5,22,14.0,0.0,63.6
10,,末次 志朗,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,0,-,6,0,0,1,4.2,1,0.0,0.0,0.0
11,L,舩越 健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0
12,,高橋 慎治,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,4,0.80,17,1,0,4,10.6,0,0.0,0.0,-
13,,真鍋 智彦,5,■,■,■,■,■,49,21,1,42.9,4.20,19,9,0,47.4,1,0.20,24,0,0,4,4.2,0,0.0,0.0,-
14,,大坪 史明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,古田 博幸,4,□,□,,□,■,4,2,0,50.0,0.50,0,0,0,-,0,-,9,0,0,1,2.8,8,4.0,0.0,50.0
16,,田村 裕之,5,□,□,□,■,■,7,6,0,85.7,1.20,0,0,0,-,0,-,7,0,1,0,0.0,1,1.0,0.0,100.0
23,,南 克幸,5,■,■,■,■,■,16,9,0,56.2,1.80,0,0,0,-,1,0.20,12,0,0,1,2.1,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,124,64,6,51.6,12.80,20,9,1,45.0,13,2.60,105,2,3,16,5.5,83,50.0,0.0,60.2
