背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,2,□,■,,,,4,2,0,50.0,1.00,0,0,0,-,0,-,9,2,0,0,22.2,1,1.0,0.0,100.0
2,,佐々木 太一,4,■,,■,■,■,12,3,1,25.0,0.75,0,0,0,-,2,0.50,15,0,0,2,3.3,0,0.0,0.0,-
3,,坂本 雄一郎,5,■,■,■,■,■,12,8,0,66.7,1.60,0,0,0,-,3,0.60,14,0,0,2,3.6,0,0.0,0.0,-
4,,清水 雅之,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,13,1,0,0,6.2,0,0.0,0.0,-
5,,上田 剛史,1,□,,,,,4,1,2,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,栗原 圭介,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,越川 優,5,□,■,■,■,■,26,20,3,76.9,4.00,3,3,0,100.0,1,0.20,14,1,7,4,12.9,8,7.0,0.0,87.5
8,,西田 靖宏,2,,,□,□,,3,3,0,100.0,1.50,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-
9,,桑田 鎮典,2,■,■,,,,7,2,1,28.6,1.00,0,0,0,-,1,0.50,5,0,1,2,10.0,24,19.0,0.0,79.2
10,,荻野 正二,4,■,,■,■,■,11,4,1,36.4,1.00,0,0,0,-,0,-,13,0,1,2,3.8,23,20.0,0.0,87.0
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,20.0,0.0,80.0
14,,モンテイロ ジョエル,5,■,■,■,■,■,41,20,5,48.8,4.00,15,7,3,46.7,0,-,18,2,5,3,14.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,120,63,13,52.5,12.60,18,10,3,55.6,9,1.80,103,6,14,15,8.9,81,67.0,0.0,82.7
