背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,2,■,■,,,,21,9,2,42.9,4.50,10,4,2,40.0,0,-,6,0,2,1,4.2,8,7.0,0.0,87.5
2,,細川 延由,2,■,■,,,,16,3,2,18.8,1.50,4,0,0,0.0,0,-,6,0,0,3,12.5,16,11.0,0.0,68.8
6,,竹内 実,3,■,■,■,,,20,7,2,35.0,2.33,5,1,0,20.0,0,-,8,0,2,0,0.0,14,9.0,0.0,64.3
7,,菊地 洋之,2,■,■,,,,5,2,1,40.0,1.00,0,0,0,-,4,2.00,6,0,1,0,0.0,0,0.0,0.0,-
8,,宇佐美 大輔,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,12,0,1,6,12.5,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,1,,,■,,,2,2,0,100.0,2.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
12,,奥谷 信彦,1,,,■,,,7,4,0,57.1,4.00,2,1,0,50.0,0,-,3,0,1,0,0.0,1,0.0,0.0,0.0
16,,大角 竜敏,1,,,■,,,3,2,1,66.7,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,松本 慶彦,2,■,■,,,,6,3,0,50.0,1.50,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
18,,浅倉 勇,1,,,■,,,7,3,2,42.9,3.00,3,1,1,33.3,0,-,2,0,1,0,0.0,7,3.0,0.0,42.9
19,L,濱島 哲也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
チーム合計,チーム合計,チーム合計,3,,,,,,87,35,10,40.2,11.67,24,7,3,29.2,5,1.67,58,0,8,16,6.9,59,39.0,0.0,66.1
