背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,■,■,■,■,■,33,18,1,54.5,3.60,9,5,0,55.6,3,0.60,18,1,1,6,12.8,35,24.0,0.0,68.6
2,,細川 延由,5,■,■,■,■,■,35,20,3,57.1,4.00,7,4,1,57.1,3,0.60,20,0,2,7,8.8,28,21.0,0.0,75.0
5,,足立 和弘,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
6,,竹内 実,5,□,□,□,■,■,11,4,0,36.4,0.80,1,1,0,100.0,0,-,9,1,1,1,11.7,0,0.0,0.0,-
7,,菊地 洋之,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,4,0.80,9,1,1,1,11.7,0,0.0,0.0,-
8,,宇佐美 大輔,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,25,4,4,5,18.6,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,2,,,,□,■,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,,松本 慶彦,4,■,■,■,■,,11,7,1,63.6,1.75,0,0,0,-,1,0.25,10,0,1,3,7.5,0,0.0,0.0,-
18,,浅倉 勇,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
19,L,濱島 哲也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,16.0,0.0,51.6
20,,畑田 雅行,3,■,■,■,,,21,8,2,38.1,2.67,7,2,0,28.6,0,-,7,0,2,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,127,65,8,51.2,13.00,24,12,1,50.0,12,2.40,107,7,13,26,11.5,94,61.0,0.0,64.9
