背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,0,-,10,2,1,2,25.0,14,9.0,0.0,64.3
4,,今井 啓介,4,■,■,■,■,,15,10,1,66.7,2.50,0,0,0,-,2,0.50,14,1,2,2,10.7,0,0.0,0.0,-
5,,山本 隆弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,3,,□,□,■,,11,2,1,18.2,0.67,1,0,0,0.0,1,0.33,11,1,2,2,11.8,16,14.0,0.0,87.5
9,,北川 祐介,4,■,■,■,■,,16,10,1,62.5,2.50,0,0,0,-,2,0.50,16,0,0,1,1.6,3,1.0,0.0,33.3
10,,牛尾 正和,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,5,1.25,14,0,0,2,3.6,0,0.0,0.0,-
11,L,久保 尚志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,20.0,0.0,62.5
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,後山 博史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,松永 理生,4,■,■,■,■,,29,12,3,41.4,3.00,7,2,2,28.6,2,0.50,15,0,1,1,1.7,0,0.0,0.0,-
22,,カントル サンドロ,4,■,■,■,■,,36,23,1,63.9,5.75,4,3,0,75.0,2,0.50,12,0,4,4,8.3,15,13.0,0.0,86.7
チーム合計,チーム合計,チーム合計,4,,,,,,125,64,8,51.2,16.00,12,5,2,41.7,14,3.50,93,4,11,14,7.8,80,57.0,0.0,71.2
