背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,29,9,5,31.0,3.00,7,4,1,57.1,2,0.67,6,0,0,1,4.2,6,4.0,0.0,66.7
2,,細川 延由,3,■,■,■,,,16,7,0,43.8,2.33,3,2,0,66.7,0,-,10,0,1,2,5.0,44,35.0,0.0,79.5
6,,竹内 実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,宇佐美 大輔,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,0,0.0,0,0.0,0.0,-
9,,脇戸 新之助,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,2,6.2,1,0.0,0.0,0.0
10,,青木 一平,1,,,■,,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
12,,奥谷 信彦,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,大角 竜敏,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,0,-,8,0,2,1,3.1,0,0.0,0.0,-
17,,松本 慶彦,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
18,,浅倉 勇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,濱島 哲也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
21,,ペレイラ マックス,3,■,■,■,,,34,14,7,41.2,4.67,11,4,4,36.4,2,0.67,6,0,3,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,36,13,37.9,12.00,21,10,5,47.6,4,1.33,56,0,10,8,3.6,62,46.0,0.0,74.2
