背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,2,,□,■,,,3,1,2,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
1,,澤畠 雄一郎,3,■,■,□,,,9,4,1,44.4,1.33,0,0,0,-,0,-,6,0,0,1,4.2,1,1.0,0.0,100.0
2,,大久保 茂和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,増村 雅尚,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,市橋 祐之,3,■,■,■,,,2,1,0,50.0,0.33,1,0,0,0.0,1,0.33,11,0,0,1,2.3,0,0.0,0.0,-
6,,千葉 進也,1,,□,,,,2,1,0,50.0,1.00,1,0,0,0.0,0,-,3,0,1,0,0.0,5,2.0,0.0,40.0
10,,甲斐 祐之,3,■,■,■,,,15,5,1,33.3,1.67,2,0,0,0.0,2,0.67,8,0,3,1,3.1,12,11.0,0.0,91.7
11,L,増野 彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
15,,伊藤 信博,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,0,-,11,0,2,1,2.3,2,1.0,0.0,50.0
17,,杉山 マルコス,3,■,■,■,,,17,4,7,23.5,1.33,2,1,1,50.0,2,0.67,6,0,3,1,4.2,31,30.0,0.0,96.8
20,,ネグロン マルセーロ,3,■,■,■,,,29,14,1,48.3,4.67,11,6,1,54.5,2,0.67,13,1,5,2,11.5,1,1.0,0.0,100.0
21,,金井 修也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,34,13,39.5,11.33,17,7,2,41.2,7,2.33,63,1,14,7,4.4,58,51.0,0.0,87.9
