背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,3,■,■,■,,,17,7,1,41.2,2.33,0,0,0,-,0,-,10,0,3,3,7.5,9,5.0,0.0,55.6
6,,熊谷 豪,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
8,,鈴木 孝政,3,■,■,■,,,14,6,0,42.9,2.00,1,0,0,0.0,0,-,12,0,1,2,4.2,30,24.0,0.0,80.0
9,,丸山 利明,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,末次 志朗,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,0.0,60.0
13,,真鍋 智彦,2,,□,■,,,19,8,2,42.1,4.00,2,2,0,100.0,0,-,4,0,3,1,6.2,0,0.0,0.0,-
14,,大坪 史明,2,■,■,,,,11,4,0,36.4,2.00,5,2,0,40.0,0,-,7,0,3,0,0.0,0,0.0,0.0,-
15,,古田 博幸,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
16,,田村 裕之,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,真鍋 政義,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,13,6,2,46.2,2.00,0,0,0,-,2,0.67,9,0,0,1,2.8,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,84,38,5,45.2,12.67,8,4,0,50.0,3,1.00,61,0,10,9,3.7,62,44.0,0.0,71.0
