背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,15,6,3,40.0,1.50,2,1,1,50.0,1,0.25,6,0,3,2,8.3,40,19.0,0.0,47.5
3,,諸隈 直樹,4,■,■,■,■,,20,9,2,45.0,2.25,6,3,2,50.0,1,0.25,10,0,3,1,2.5,15,8.0,0.0,53.3
4,,矢野 裕範,3,□,,□,□,,2,1,0,50.0,0.33,2,1,0,50.0,0,-,6,1,1,3,25.8,4,2.0,0.0,50.0
7,,清水 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,1,0.25,10,0,0,1,2.5,2,2.0,0.0,100.0
10,,ゴメス エルナルド,4,■,■,■,■,,38,23,5,60.5,5.75,15,9,4,60.0,1,0.25,13,2,5,3,18.1,0,0.0,0.0,-
11,L,森 佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
15,,朝長 孝介,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,17,0,1,4,5.9,1,0.0,0.0,0.0
16,,鈴木 康晋,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,1,0.25,14,0,0,1,1.8,0,0.0,0.0,-
17,,佐藤 和夫,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
18,,後藤 靖,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,島野 俊一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,96,50,10,52.1,12.50,25,14,7,56.0,6,1.50,80,3,13,17,8.3,77,39.0,0.0,50.6
