背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,15,10,0,66.7,2.00,0,0,0,-,2,0.40,15,0,2,4,6.7,41,24.0,0.0,58.5
3,,諸隈 直樹,5,■,■,■,■,■,10,3,1,30.0,0.60,2,1,0,50.0,1,0.20,14,0,5,3,5.4,18,14.0,0.0,77.8
4,,矢野 裕範,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
7,,清水 大輔,3,,,■,■,■,5,3,0,60.0,1.00,0,0,0,-,1,0.33,6,0,1,2,8.3,1,0.0,0.0,0.0
8,,木下 文博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,3,■,■,,□,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0.0,0.0,-
10,,ゴメス エルナルド,5,■,■,■,■,■,68,39,4,57.4,7.80,32,18,3,56.2,0,-,21,2,3,6,14.8,0,0.0,0.0,-
11,L,森 佑之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,16.0,0.0,55.2
15,,朝長 孝介,5,□,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,22,2,0,7,15.2,1,0.0,0.0,0.0
16,,鈴木 康晋,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,2,0.40,10,1,1,2,13.0,0,0.0,0.0,-
17,,佐藤 和夫,5,□,□,□,□,□,1,0,0,0.0,-,0,0,0,-,1,0.20,4,0,0,3,18.8,0,0.0,0.0,-
19,,島野 俊一,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,108,58,5,53.7,11.60,34,19,3,55.9,8,1.60,101,5,13,30,11.4,90,54.0,0.0,60.0
