背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,18,2,5,11.1,0.50,1,0,0,0.0,3,0.75,14,1,5,4,14.3,22,20.0,0.0,90.9
3,,諸隈 直樹,4,■,■,■,■,,11,8,2,72.7,2.00,0,0,0,-,0,-,19,1,1,5,11.8,32,21.0,0.0,65.6
4,,矢野 裕範,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
7,,清水 大輔,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,木下 文博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,4,■,■,■,■,,12,6,2,50.0,1.50,0,0,0,-,2,0.50,16,0,1,2,3.1,1,0.0,0.0,0.0
10,,ゴメス エルナルド,4,■,■,■,■,,51,28,3,54.9,7.00,23,10,3,43.5,1,0.25,16,0,4,6,9.4,0,0.0,0.0,-
11,L,森 佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
15,,朝長 孝介,3,,□,■,■,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,1,2.8,1,0.0,0.0,0.0
16,,鈴木 康晋,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0.0,0.0,-
17,,佐藤 和夫,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
19,,島野 俊一,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,102,49,12,48.0,12.25,24,10,3,41.7,7,1.75,93,2,13,23,8.3,77,56.0,0.0,72.7
