背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,■,■,■,■,■,35,20,2,57.1,4.00,12,5,1,41.7,2,0.40,23,1,3,9,13.3,24,12.0,0.0,50.0
2,,細川 延由,5,■,■,■,■,■,23,12,2,52.2,2.40,6,4,0,66.7,0,-,20,1,4,6,11.5,37,22.0,0.0,59.5
5,,足立 和弘,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0.0,0.0,-
6,,竹内 実,4,□,,□,□,□,1,1,0,100.0,0.25,1,1,0,100.0,0,-,6,1,0,1,17.5,0,0.0,0.0,-
7,,菊地 洋之,5,■,■,■,■,■,10,6,1,60.0,1.20,0,0,0,-,3,0.60,11,0,1,1,2.3,1,0.0,0.0,0.0
8,,宇佐美 大輔,5,■,■,■,■,■,2,1,0,50.0,0.20,1,0,0,0.0,2,0.40,20,1,0,9,15.2,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,松本 慶彦,5,■,■,■,■,■,15,8,1,53.3,1.60,0,0,0,-,4,0.80,7,1,1,1,17.9,2,1.0,0.0,50.0
19,L,濱島 哲也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
20,,畑田 雅行,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
21,,ペレイラ マックス,5,■,■,■,■,■,34,17,4,50.0,3.40,7,3,1,42.9,4,0.80,15,2,5,2,15.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,120,65,10,54.2,13.00,27,13,2,48.1,15,3.00,109,7,17,31,12.6,88,53.0,0.0,60.2
