背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,□,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,2,0.50,15,1,2,1,8.3,0,0.0,0.0,-
2,,平野 信孝,1,,,,□,,8,4,0,50.0,4.00,0,0,0,-,0,-,6,1,1,1,17.5,6,4.0,0.0,66.7
3,,苅谷 淳司,3,■,,□,■,,2,1,1,50.0,0.33,0,0,0,-,4,1.33,11,0,1,2,4.5,0,0.0,0.0,-
4,,河野 裕輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,臺 光章,3,■,,□,■,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-
7,,尾上 健司,4,■,■,■,□,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,8,0,1,2,6.2,0,0.0,0.0,-
8,,徳元 幸人,4,■,■,■,■,,17,10,1,58.8,2.50,1,1,0,100.0,3,0.75,13,0,0,1,1.9,24,23.0,0.0,95.8
10,,直弘 龍治,4,□,■,■,□,,15,5,3,33.3,1.25,8,2,2,25.0,1,0.25,7,0,2,0,0.0,0,0.0,0.0,-
11,,前田 悟,4,□,■,■,□,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,6,0,2,2,8.3,0,0.0,0.0,-
15,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,22.0,0.0,75.9
17,,内冨 寛法,3,■,,□,■,,24,13,1,54.2,4.33,5,4,0,80.0,1,0.33,10,0,4,2,5.0,0,0.0,0.0,-
21,,サベリエフ イリア,4,■,■,■,■,,36,18,3,50.0,4.50,6,3,0,50.0,0,-,16,1,3,1,7.8,24,21.0,0.0,87.5
チーム合計,チーム合計,チーム合計,4,,,,,,121,63,9,52.1,15.75,20,10,2,50.0,14,3.50,102,3,17,14,6.2,83,70.0,0.0,84.3
