背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,3,■,■,■,,,26,12,4,46.2,4.00,4,2,1,50.0,3,1.00,15,1,1,7,18.3,33,10.0,0.0,30.3
3,L,大森 陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,0.0,42.9
5,,足立 和弘,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
6,,竹内 実,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,■,,,9,3,2,33.3,1.00,0,0,0,-,5,1.67,8,0,1,3,9.4,2,2.0,0.0,100.0
8,,宇佐美 大輔,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,15,1,4,3,11.7,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥谷 信彦,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,,松本 慶彦,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,4,1.33,3,0,0,0,0.0,0,0.0,0.0,-
18,,浅倉 勇,3,■,■,■,,,22,8,2,36.4,2.67,2,0,0,0.0,0,-,12,0,1,10,20.8,13,9.0,0.0,69.2
21,,ペレイラ マックス,3,■,■,■,,,13,7,1,53.8,2.33,5,2,1,40.0,0,-,15,0,6,7,11.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,36,9,45.6,12.00,11,4,2,36.4,13,4.33,73,2,14,30,13.0,55,24.0,0.0,43.6
