背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,3,■,■,■,,,18,9,4,50.0,3.00,2,0,1,0.0,1,0.33,11,0,2,4,9.1,23,12.0,0.0,52.2
3,L,大森 陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
5,,足立 和弘,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
6,,竹内 実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,■,,,14,8,3,57.1,2.67,0,0,0,-,2,0.67,11,0,1,2,4.5,0,0.0,0.0,-
8,,宇佐美 大輔,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,13,1,2,2,10.0,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥谷 信彦,2,,□,□,,,2,2,0,100.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,2,2.0,0.0,100.0
17,,松本 慶彦,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
18,,浅倉 勇,3,■,■,■,,,22,14,1,63.6,4.67,2,1,1,50.0,0,-,10,0,3,4,10.0,26,14.0,0.0,53.8
21,,ペレイラ マックス,3,■,■,■,,,16,5,4,31.2,1.67,5,2,1,40.0,3,1.00,10,1,3,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,43,12,51.2,14.33,9,3,3,33.3,8,2.67,66,2,12,13,7.7,70,40.0,0.0,57.1
