背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 和弘,2,■,■,,,,10,1,1,10.0,0.50,5,0,1,0.0,0,-,5,0,1,1,5.0,6,4.0,0.0,66.7
6,,竹内 実,3,■,■,■,,,21,13,1,61.9,4.33,5,4,0,80.0,2,0.67,12,0,1,2,4.2,21,16.0,0.0,76.2
8,,宇佐美 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,脇戸 新之助,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,12,0,0,2,4.2,0,0.0,0.0,-
10,,青木 一平,3,■,■,■,,,8,2,2,25.0,0.67,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
12,,奥谷 信彦,3,■,■,■,,,24,11,4,45.8,3.67,10,7,0,70.0,2,0.67,11,1,1,4,18.2,22,15.0,0.0,68.2
16,,大角 竜敏,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,3,1.00,12,0,2,3,6.2,0,0.0,0.0,-
17,,松本 慶彦,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,浅倉 勇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,濱島 哲也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
20,,畑田 雅行,1,,,■,,,10,6,1,60.0,6.00,5,1,1,20.0,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,37,9,46.2,12.33,25,12,2,48.0,8,2.67,66,1,5,14,6.8,61,40.0,0.0,65.6
