背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,,□,■,■,■,9,6,0,66.7,1.50,0,0,0,-,2,0.50,13,0,0,0,0.0,0,0.0,0.0,-
2,,佐々木 太一,2,■,■,,,,3,2,0,66.7,1.00,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-
3,,坂本 雄一郎,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,2,0.40,16,1,1,2,8.1,0,0.0,0.0,-
4,,清水 雅之,5,■,■,■,■,□,0,0,0,-,-,0,0,0,-,0,-,14,0,4,0,0.0,0,0.0,0.0,-
6,,栗原 圭介,5,□,□,□,□,■,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,越川 優,5,■,■,■,□,■,32,16,3,50.0,3.20,3,3,0,100.0,1,0.20,13,0,5,2,3.8,17,13.0,0.0,76.5
8,,西田 靖宏,4,□,□,□,,□,4,1,0,25.0,0.25,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,桑田 鎮典,3,,□,□,■,,8,4,1,50.0,1.33,2,0,1,0.0,0,-,5,0,1,1,5.0,6,4.0,0.0,66.7
10,,荻野 正二,5,■,■,■,■,■,21,14,2,66.7,2.80,2,1,1,50.0,2,0.40,16,1,2,0,5.0,45,41.0,0.0,91.1
13,,村上 龍介,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,モンテイロ ジョエル,5,■,■,■,■,■,48,23,5,47.9,4.60,15,6,3,40.0,0,-,20,1,8,6,11.5,0,0.0,0.0,-
20,L,花野 裕祥,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,32.0,0.0,88.9
チーム合計,チーム合計,チーム合計,5,,,,,,135,71,11,52.6,14.20,22,10,5,45.5,8,1.60,105,3,21,12,5.1,104,90.0,0.0,86.5
