背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,,□,■,■,■,12,5,1,41.7,1.25,0,0,0,-,0,-,22,1,0,8,12.7,0,0.0,0.0,-
2,,平野 信孝,5,□,■,■,■,■,17,7,1,41.2,1.40,4,1,1,25.0,0,-,11,0,2,1,2.3,24,15.0,0.0,62.5
3,,苅谷 淳司,5,■,■,■,■,■,8,5,0,62.5,1.00,0,0,0,-,6,1.20,14,0,1,1,1.8,0,0.0,0.0,-
4,,河野 裕輔,2,■,□,,,,3,0,1,0.0,-,1,0,0,0.0,0,-,2,0,1,0,0.0,5,2.0,0.0,40.0
5,,丹山 禎昭,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,尾上 健司,3,■,■,□,,,6,2,1,33.3,0.67,0,0,0,-,1,0.33,12,1,0,2,10.8,0,0.0,0.0,-
9,,飯塚 俊彦,1,,,□,,,3,1,1,33.3,1.00,1,0,1,0.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,直弘 龍治,2,,□,,,□,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,前田 悟,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,0,-,16,1,2,3,9.7,0,0.0,0.0,-
12,L,山本 健之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6
17,,内冨 寛法,5,■,■,■,■,■,22,11,3,50.0,2.20,9,4,3,44.4,0,-,12,2,3,3,19.6,1,0.0,0.0,0.0
21,,サベリエフ イリア,5,■,■,■,■,■,39,19,5,48.7,3.80,3,2,0,66.7,1,0.20,13,0,2,5,9.6,23,18.0,0.0,78.3
チーム合計,チーム合計,チーム合計,5,,,,,,116,53,14,45.7,10.60,18,7,5,38.9,8,1.60,103,5,12,23,9.5,76,54.0,0.0,71.1
